1.143585217670045617e+00,-1.505313570976057003e+00,1.118141498636706643e-01,2.321112965198695033e+00,4.419513290503371827e+00,2.212811381441718517e+00,2.175422051974853055e+00,1.759952410265473777e+00,-3.294412405176183611e-01,1.109362879661243584e+00,-2.929038855163477312e-02,2.308218031826775041e-01,-1.430196613750009504e+00,4.825343655241336183e-02,6.884328202834577581e-01,9.481886647148058955e-01,-1.304712695107253240e-01,8.223788721607194763e-02,-2.409466780442635347e-01,-7.009651188520941156e-01,5.081640177087840549e-01,1.571612838558542613e+00,-2.785326937213609133e-01,3.476995184499134250e-01,9.349209114983955682e-02,2.000000000000000000e+00
-8.181773627924757708e-01,7.641518100162675298e-01,8.065783377424242673e-01,2.209626856477567625e+00,-3.925289693018751414e-01,-6.749756904189572193e-01,9.786720613026435311e-02,4.028259490739807824e-01,1.335275265915106258e-01,-7.233497618605875257e-01,-1.767059091033230223e+00,5.623228154986341654e-01,7.527750643518312801e-01,2.728468120578322331e-01,-7.044503630423207818e-01,-4.630149860597029265e-01,-1.277710869955482886e+00,2.374253538167784061e+00,-6.668186431891865995e-01,-2.543239017627644816e-01,-8.214941824217276700e-01,-2.150056272691546477e-01,1.152167353754423029e+00,3.741729016706568656e-01,-1.430291223333332029e-01,6.000000000000000000e+00
4.117690462299764542e-01,-1.485836013084598894e+00,2.992040758500192688e+00,-9.198443518510868167e-02,1.456349327246928560e+00,-1.971465017910327466e+00,-1.598347099811608940e+00,1.528375321133022213e+00,1.586843648164996345e+00,1.661438158704893642e+00,3.962369834727224593e-01,-2.904176900337155365e-01,-7.036585033909366071e-01,-3.702723129435856464e-01,-1.463270302865063432e-01,1.222905024253410300e+00,1.887031878500698312e+00,5.228458360172124619e-01,8.779710351769016707e-01,1.090641745419596242e+00,5.624215680038178178e-01,4.863670395614952957e-01,-2.967070175260577702e-02,3.805364656930760869e-01,-6.494880181596914825e-01,6.000000000000000000e+00
2.080822513056298284e+00,-1.795762187269118459e-01,3.845072108506928377e-01,4.819726007181857952e+00,6.952057350902275390e-01,4.953425538119868299e-01,1.442986918361303994e+00,5.920853929510823122e-01,3.004570264024147175e+00,-6.296812967182557896e-01,9.974589271307936489e-01,3.006237700671499091e+00,1.934233267727741623e+00,-1.395929751796640250e+00,-4.577197605392271940e-02,-6.585694024518721212e-01,1.495242434555412503e+00,4.230598831558761708e-01,1.251708072995430798e-01,9.391081723112451041e-01,-6.081161051391433814e-01,-2.811966047205642916e+00,-1.747332790001638436e+00,2.242187071029776657e+00,4.586281194085932711e-01,6.000000000000000000e+00
9.108482656857331827e-01,-9.857296862284146977e-02,1.660048841236246575e-01,-1.366606015675065677e+00,2.919275590814516708e+00,1.609311562540015839e+00,1.715712973273424868e+00,-2.670042467363158423e+00,-1.100000955878056130e+00,-7.123757698108879044e-01,6.575368381620885216e-01,-1.297615970081406056e-02,6.444476959540349492e-01,5.762848805764171356e-01,-9.695693653134498380e-01,1.044540213749975077e+00,6.125927007158262771e-01,1.450217009690719872e+00,-1.114168868000601886e+00,8.427550501916343251e-01,1.716899325446365365e+00,-1.204782808760859858e+00,-1.166729139634230528e-01,-1.255227483948276879e+00,5.012721548652160353e-02,8.000000000000000000e+00
-2.596016407905203494e+00,-4.995909983037614133e-01,4.553237773435373503e-01,-1.082302651463269649e+00,4.017042069301625662e-01,-9.221060420455989837e-01,1.321048148434058378e+00,-7.472888563151612873e-01,-6.475045435358639523e-02,-3.424454920661460511e-01,1.046442580178964299e+00,1.293187169757664678e-01,-2.859860785050162835e-01,-1.962088174369546190e-01,-2.028588554490735052e-01,-9.989416575670013732e-01,1.184037022779505843e+00,-1.499412760645894849e-01,-5.155054181587769291e-01,-2.416910619182306708e-01,8.605418247083729266e-02,-2.328470717116451483e-01,-5.586321416343612567e-01,-5.537888653386152660e-01,1.631636168202206250e-01,8.000000000000000000e+00
-1.261732271840291908e+00,-2.649981074348778387e-01,-3.383170295153151041e+00,4.044930195964709929e-01,1.674385871401862513e-01,-1.801902671733997874e+00,-8.611121163156607583e-01,5.336272174096265419e-02,1.216786642888644021e+00,-3.259039057911919945e-01,3.217505336985984510e+00,-3.531676963985809214e-01,2.683840158333475334e-01,-7.971531616945730647e-01,1.703559668463034971e+00,9.301240084689141874e-01,-2.136732986640857979e-01,3.335839309116490625e-01,1.517885887462970818e-01,-1.951746421262350040e-01,-1.122927293956126560e+00,9.518670177528505416e-01,5.467622059128837142e-01,-5.803257296543508081e-01,4.039506258201731592e-01,3.000000000000000000e+00
1.085976516600888342e+00,3.900245801003543455e-01,-2.349783886651156450e+00,-5.852289716330085767e-01,-1.567551152369417444e+00,1.071523753832310133e+00,-1.487611905692809877e+00,-1.301525559750400518e+00,6.582178407390082420e-01,2.067458639329801118e-01,1.238498831980260118e+00,-3.296180752369459177e-01,-9.346839847719441430e-01,5.377313356157975566e-01,1.202601159349374171e+00,7.679141967172433692e-01,1.367539444212685140e+00,1.867101009423926539e-01,1.157421856950603845e+00,4.357600635552057455e-01,4.857436000730195880e-01,1.609912404415757337e+00,1.042898956704409796e+00,-1.005356587317691064e+00,-3.045104148039596281e-01,5.000000000000000000e+00
-1.328828201887716887e+00,-1.578156561435167804e+00,1.924670994020313275e+00,1.190545922700861903e+00,-6.191087890663968807e-01,1.126963091510135628e+00,-2.408020712190584778e+00,5.197340914085194497e-01,1.484973099219443204e+00,-2.540211573573417647e-01,-3.718732170646059654e-01,1.468807012089342612e-01,2.282549044459625698e+00,-2.078287350888298413e+00,3.336118737585200833e-01,6.954749508143771575e-01,1.030554307620373949e-01,1.723194296325173180e+00,-1.473663873577507388e+00,-9.315619684986435889e-01,-5.847948250035134299e-01,8.896430175153082764e-01,6.577245586866053983e-02,3.062657234031617715e-01,1.558698129896543549e-02,5.000000000000000000e+00
-2.924111901740689134e+00,-1.684520673104918043e+00,8.007800074069564289e-01,-1.013822016130106141e+00,-2.267292054823248471e+00,5.137282131841662824e-01,-8.023667406254927359e-01,-1.913799760753551182e-01,6.705244758614108402e-01,-6.272332304727729069e-02,1.130539579749885615e+00,-6.961340863614163821e-01,-7.847439801113222924e-01,3.938336787624321378e-01,-9.925221052216715023e-01,3.906398530624362042e-01,5.932493508718886949e-02,6.478358542874095294e-01,5.710940333783833811e-01,9.913980577627273805e-01,-1.955927688098920147e-01,1.208313120331488966e-01,1.303501394864162721e-01,1.153072315047866114e+00,-8.444780981798108987e-01,5.000000000000000000e+00
-2.466878649320320971e+00,1.382303437183570072e+00,-1.742501080209767350e+00,-4.347617521723778911e-01,-6.863093082016131774e-01,5.166130257874558263e-01,1.628757397238536520e+00,3.669878251033747429e-01,-1.583574220472126592e+00,5.710776725238591034e-01,1.744577676181343351e-01,7.603807905748849461e-01,-1.491419176068090824e+00,-1.646060833521795774e-01,8.713375355265806643e-01,-6.253218749531105347e-01,7.648080569190535138e-02,1.044057805286022989e+00,-9.945330716534034332e-02,1.553994640416745954e+00,2.110985268737993192e-01,1.566139453583452468e-02,-3.008709414270796523e-01,9.312077014045350154e-03,9.651619093104635283e-03,7.000000000000000000e+00
2.627735089902778487e-01,-4.375567587128030567e-02,3.743677660406710128e+00,1.919137300099835741e+00,3.268284826694151768e+00,-2.704968154140141134e+00,8.688646933629441405e-01,5.291137990449314987e-01,6.200629944297328944e-01,-1.735630011230254455e-01,1.774239163419866872e+00,-1.287572233227644913e+00,2.552726417688852556e-01,2.040374765264092727e-01,1.216427524932077453e-01,-6.633703353842220762e-01,5.519715427885254488e-01,-3.739797075156421347e-01,-1.350041216821891155e+00,5.306897307313538370e-01,1.832849544268270459e-01,-3.442537172231547871e-01,-2.881512813316142729e-01,-8.802169656117866392e-01,7.088969838161498505e-01,6.000000000000000000e+00
-8.431074943764012009e-01,-7.153981511226508161e-01,1.190119465561033429e+00,-2.622821447447868159e+00,1.715159008080886505e+00,5.237889531815390631e-01,1.603619616229892131e-01,-1.714528200432487548e+00,-1.369878414177563508e+00,8.081635467990677668e-01,-5.387152631802014091e-02,-8.318248018764555773e-01,1.265852379395234095e+00,-1.177097413489809341e+00,-2.860706404106188594e-01,-9.498230161850722553e-01,5.643675053051876445e-01,-6.862581660731471578e-01,1.410111133512335635e-01,4.904235669073395698e-01,-1.065576673884708891e-01,-1.783474348898909323e+00,-9.628222129060085566e-01,-3.785523240847661897e-01,1.305600030997318417e-01,8.000000000000000000e+00
-4.304562904192714146e-01,5.878972166488178885e-01,5.151414830218885577e-01,6.520679244873159863e-01,3.820581380428595963e-01,4.068718144506619505e-01,-1.580701480578382778e+00,-2.000262459672028648e+00,2.212954717281403472e+00,-1.657048889901704625e+00,-2.037383216764018901e+00,2.555951739375440512e-01,1.159125920111352626e+00,1.138630473631259576e+00,5.618121516609356769e-01,-8.556851798834769207e-01,1.053534259212687008e-01,-2.350984202067709083e-01,-9.586725685116261886e-01,-9.188847353744736268e-02,2.283338529857844579e-01,-1.189771646607553190e+00,-1.552674264619730016e-01,-9.903313550305458124e-01,1.274150696889065015e+00,4.000000000000000000e+00
-4.416460551327832107e-01,2.122601856365550210e-01,-4.494430553327933842e-01,1.543441911784874110e+00,8.858244492063667153e-01,-2.763327495742020190e+00,7.048094110634962883e-02,-6.404729269084972199e-01,-1.512391279040966596e+00,2.038525642144597139e-01,1.065565087675885980e-01,-6.545002607436972708e-01,1.073598388044877172e+00,8.865050315866537800e-02,1.408927509585904625e+00,1.664684223354921722e+00,9.081793707876162358e-02,8.013154451336360617e-01,1.632971038089287674e+00,-1.130055204353641596e+00,-1.530131289145877593e+00,-6.083966862435988276e-02,-3.391951195131140406e-01,-6.960059678650598602e-03,6.363776995538175663e-02,6.000000000000000000e+00
2.795059018447295429e+00,-2.051628755568518869e+00,3.730277640704831033e+00,1.900624799116363395e+00,-1.763299688257120024e-01,-8.441528091502692455e-01,-1.702347639287712378e+00,1.489757325682676825e+00,2.490659266001360450e-01,1.536674532394766424e-01,1.288613856134632529e+00,2.302258831763187796e+00,-8.975817604107215741e-01,2.977353684034775849e+00,1.685932229954273831e+00,-2.218004143086197699e-01,-1.380401883971094090e-03,-3.148907465788197690e-01,-1.001464413143502430e+00,1.440952879357265015e+00,-6.828795320093953292e-01,-7.185844084935705256e-02,4.169532412600345239e-01,-1.133869704404458556e+00,-4.722807611798840455e-01,2.000000000000000000e+00
-2.649067859856272911e+00,6.053441393427223538e-01,9.065793740174274418e-02,-3.936130100900711581e-01,-7.965262387120667364e-01,-9.545065157728611638e-01,-2.702003179945581257e-01,-6.554877834783513491e-01,-1.232293792062403748e+00,-1.656163590114762441e+00,-7.503853198452455076e-02,5.846242792037274760e-02,-2.962529248264711978e-01,-7.615244250624864097e-01,1.525943780172213993e+00,-7.724975689016356784e-01,4.702729489897454762e-01,-3.961539281379861110e-01,2.299365611470800472e-02,-4.997303473027731591e-01,-1.454303852789517126e+00,-3.335997662290706711e-01,-7.896077691664447062e-01,1.173200042422828798e-01,2.828429174541327029e-01,4.000000000000000000e+00
2.669016960536087502e-01,3.587136358763197030e+00,-1.423167466278330240e+00,5.568520423495475491e-01,2.897187491964755557e-01,-1.054923973255222636e-01,-1.554035043845603425e+00,1.467026248202600858e-01,1.251675702158472570e+00,1.564386102842886039e+00,2.166614117568603781e-01,-9.495741127272998572e-01,-4.389787894832757331e-01,8.701931780426965801e-01,-3.131042107634737781e-01,-6.233068359059010799e-01,1.656045947910552485e+00,-1.099482530430665683e+00,-3.672827674203891779e-01,-2.009927779424889760e+00,1.108264741038092804e+00,1.106515324080338813e-01,-2.250209098196385704e-01,-1.643578445607988547e-01,-8.997974660983731887e-02,9.000000000000000000e+00
-2.263399620563304460e-01,-9.900015301927546085e-01,1.285695405537095048e+00,2.259965507374208649e+00,8.016725970531408674e-01,-2.774486462155183908e+00,-5.835579143702297467e-01,-2.814945928368745576e-01,-1.688688152021212974e-01,-4.223997028700567924e-01,1.023051223662955200e-01,-1.654934384466788755e+00,3.850220370330242337e-01,-3.635963057294848699e-01,-3.792191816828683892e-01,-1.338401109262369992e+00,2.033677794389797011e+00,-4.316959074460547940e-01,9.155402022069085710e-01,1.638704307779679792e-01,2.904993209044212654e-01,-5.134620947825256909e-01,4.030721947318277598e-02,-7.319071720046313456e-02,-3.526646986514767046e-02,6.000000000000000000e+00
6.381245920574044606e-01,3.322896260073625818e+00,2.045214408035366027e+00,-1.313874985444043242e+00,1.170061908456782040e+00,-8.873500416078203834e-01,6.352185525459821402e-01,-3.545736547586088583e-01,-9.684832570009184183e-01,-1.128642380914220977e-01,4.526537997100630317e-01,-8.649467981242869863e-01,-8.969127316133511663e-01,-1.558609861687250797e+00,-1.221605317145565639e+00,-2.312257041610915331e-01,-6.590328336133013387e-01,1.464557815207795100e-01,-5.390545771286200383e-01,8.869031159776888940e-01,-8.969788656890770318e-02,-1.252479476328985264e+00,4.964585410565984791e-01,-2.428085393430380323e-01,-1.270703507783576436e+00,9.000000000000000000e+00
2.179499532449591825e+00,-1.544990736240112184e-01,1.749459250997415172e+00,2.094872022511125920e+00,2.953731739916975130e+00,-2.654188558237772000e+00,1.101248013325224262e+00,-1.028826677905424258e+00,8.903414304573998850e-01,-1.479694457910667005e+00,-1.626734825145531804e+00,1.140765951057188143e+00,1.868404810522102721e+00,-1.042216050548214201e-02,-6.039070155296056841e-01,-1.271567113168116103e+00,-3.385753622212921976e-01,2.137566638259729146e+00,-4.933728195083358914e-01,-1.776997661451907295e-01,-4.005513239891188015e-01,-4.112164676330073987e-02,-4.949472313660052691e-02,3.885477035402621904e-01,2.038834049135534177e-01,6.000000000000000000e+00
-5.474006266632611140e-02,-2.555432220043677205e+00,-2.776977627490218481e+00,-4.473335498595690796e-01,3.223715831869518045e-01,2.226714396896437353e+00,-1.490962732287779147e-01,2.334142878981804170e-02,-1.240370026557565675e+00,-6.291571320860878114e-01,6.122655810947309485e-01,-2.729612227232912081e-01,-7.894272967659482498e-01,-2.836954171309899575e+00,1.292116330584137662e-01,-2.180301675711241727e-01,5.401120656431179778e-02,-4.469966522112959750e-01,1.049290099544533561e+00,-1.473972801836386237e+00,2.020021301106840195e+00,-6.344964159312804775e-01,-3.855032173000993989e-02,3.290689452816387139e-01,-2.598378219429754443e-01,2.000000000000000000e+00
3.653667934766160474e+00,-8.781500733158960070e-01,-1.558454112478126374e+00,-1.277044692659239367e+00,-3.579847487614553181e+00,2.525458029842889029e+00,-7.402582004368415958e-02,-2.500939473792296752e+00,-2.726670105425660351e-02,1.254212138935562937e+00,-1.972207851579675375e-01,-8.245673738195963276e-02,-8.689884901866899991e-01,-7.586287946935926785e-01,7.285050684325820036e-01,6.777149172579572944e-01,1.169699154692005028e+00,-1.023851807676303127e-01,-3.282344182698391788e-01,7.458693075946989937e-02,7.952390659934820416e-01,1.077804179034551169e+00,-5.298144749714714941e-01,1.919335845749553515e-02,-4.130862199533130719e-01,0.000000000000000000e+00
4.915390463568108714e+00,-2.585699481734952343e+00,-3.645534120382175836e+00,-9.632705525034249705e-01,-7.352287882705547117e-01,2.075884959405288832e+00,5.331576958069500494e-01,2.664228205354239321e-01,2.961028005312588363e+00,-1.487409557979043825e-02,1.291665824330885171e+00,8.428866655793861851e-01,-2.770216352519756509e-01,-7.966979597868899532e-01,-1.097547553798243314e+00,-8.502809924882348547e-01,-4.001614007761928327e-01,7.705152300708558721e-01,-1.539283691491583062e+00,-7.064212321713552178e-01,-1.291569531749952260e+00,-9.961047193140795120e-01,6.328958598426118187e-02,-3.304752607076646975e-01,7.167680691172567675e-02,0.000000000000000000e+00
-3.110974134885976516e-01,2.262745055944408001e+00,-1.315973216973326476e+00,-7.286491075458426669e-01,-1.594185031663286845e+00,-1.724970120309865518e+00,1.193626779601751897e-01,1.541508325966594040e+00,-8.949750532905580425e-01,1.223414230785902501e-01,2.833428206612124273e-02,-4.935224776640866340e-01,1.670789774522366766e+00,-9.709476528544820351e-01,-3.889191386342694678e-01,1.279442236073955602e-02,-3.315584669152273345e-01,1.587213833968205812e+00,-4.296521516493595483e-01,5.929720388160333311e-01,-1.614624004573504412e-01,-6.658703043966242296e-02,6.578043910077832068e-01,-1.111796201750439028e+00,7.513461081941741337e-01,7.000000000000000000e+00
